date,message,user_id
2025-01-28 18:59:51+00:00,"⏭ መሀል ፒያሣ አራዳ ጊዮርጊስ ፊት ለፊት በአዲሷ ፣በደማቋ ፣በውቧ ፒያሳ ላይ ደረጃውን የጠበቀ በ4235 ካሬ ላይ ያረፈ ዘመናዊ የገበያ ማዕከል ከ 900ሺህ ብር ቅድመ ክፍያ ጀምሮ እንሆ !
ለትርፋማ ንግድ ወሳኝ  ቦታ ላይ ዛሬ ላይ ሆነው ነገን ለሚያዩ ባለ ብሩህ ተስፈኛና ታታሪዎች የማይገኝ ልዩ አጋጣሚ !

⏭ የንግድ ሱቆን አሊያም ቢሮውን እዛው ፒያሳ አራዳ ጊዮርጊስ ፊት ለፊት ያድርጉ ድካምዎን ይቀንሱ ለተሻለ ነገ ዛሬን ኢንቨስት ያድርጉ!

ለበለጠ መረጃ እና ቀጠሮ ለማስያዝ  0912355631 በዋትሳፕ በቴሌግራም ያገኙናል ይደውሉ::",5755293452.0
2025-01-28 18:55:07+00:00,,5996930820.0
2025-01-28 18:52:09+00:00,"📞 call 0911-13 43 43  
          **HD Screen 
    Mobile Amplefire**    
💰💰l = Price = 3100 ብር
Address 
megenagna, on the Road from zefmesh to Sholla, Infront of Mesob Habesha Hotel.
    አድራሻ
መገናኛ, ከዘፍመሽ ወረድ ብሎ ወደ ሾላ ገበያ በዋናው መንገድ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት ።",680200515.0
2025-01-28 18:50:58+00:00,"📞 call 0911-13 43 43  
          **HD Screen 
    Mobile Amplefire**    
💰💰l = Price = 3100 ብር
Address 
megenagna, on the Road from zefmesh to Sholla, Infront of Mesob Habesha Hotel.
    አድራሻ
መገናኛ, ከዘፍመሽ ወረድ ብሎ ወደ ሾላ ገበያ በዋናው መንገድ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት ።",680200515.0
2025-01-28 18:36:38+00:00,"Orginal Samsung Travel Adapter

💎 Fast Charging
💎 Backward Compatibility


📞 call 0911-134343
**ትክክለኛ እና ዋስትና ያላቸው የዘመናዊ ሞባይል ቻርጀሮች**
💰💰l = Price =1,500

Address - Megenagna, on the Road from zefmesh to Sholla, Infront of Mesob Habesha Hotel.

መገናኛ, ከዘፍመሽ ወደ ሾላ ገበያ በሚወስደዉ መንገድ ላይ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት።",680200515.0
2025-01-28 18:36:01+00:00,"Orginal Samsung Travel Adapter

💎 Fast Charging
💎 Backward Compatibility


📞 call 0911-134343
**ትክክለኛ እና ዋስትና ያላቸው የዘመናዊ ሞባይል ቻርጀሮች**
💰💰l = Price =1,500

Address - Megenagna, on the Road from zefmesh to Sholla, Infront of Mesob Habesha Hotel.

መገናኛ, ከዘፍመሽ ወደ ሾላ ገበያ በሚወስደዉ መንገድ ላይ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት።",680200515.0
2025-01-28 18:32:41+00:00,,680200515.0
2025-01-28 18:32:41+00:00,"📞 call 0911-13 43 43
     **Transmitter Earphone  
            ጥርት ያለ ድምፅ**
💰💰l = Price =3,950 ብር L&R 
              Address 
Megenagna, on the Road from zefmesh to Sholla, Infront of Mesob Habesha Hotel.
አድራሻ
መገናኛ ከዘፍመሽ ቀጥታ ወደ ሾላ ገበያ በሚወስደዉ መንገድ ላይ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት ።",680200515.0
2025-01-28 18:27:28+00:00,,680200515.0
2025-01-28 18:27:28+00:00,"📞 call 0911-13 43 43
     **Transmitter Earphone  
            ጥርት ያለ ድምፅ**
💰💰l = Price =3,950 ብር L&R
          

Address - Megenagna, on the Road from zefmesh to Sholla, Infront of Mesob Habesha Hotel.

መገናኛ, ከዘፍመሽ ወደ ሾላ ገበያ በሚወስደዉ መንገድ ላይ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት።",680200515.0
2025-01-28 18:20:01+00:00,"samsung galaxy a12 🔥👌 

💥❤️slightly used like new
Excheng  possible (ስልክ  በስልክ  መቀየር  ይቻላል)

internal storage 128 Gb 😍 
Ram 4 Gb 
Battey 5000 🔋 mah 

ዋጋ 11,900 ብር ብቻ 
☎️ 0968567585",5880052446.0
2025-01-28 18:17:48+00:00,"📌iPhone 14
256GB
🔋battery 94% 
🔥black color
🔥New condition not even a scratch
✅Face ID and True tone works
✅iCloud free
🚨🫧Price 73,000 birr
📞☎️  0912433075 

📌iPhone 12 pro
128GB
🔋battery100% icloud change.
🔥Black color
🔥New condition not even a scratch
✅Face ID works
✅iCloud free
✅ Has back cover
🚨🫧Price 45,000 birr
📞☎️  0912433075

📌iPhone 11 pro
64GB
🔋battery 100%factory 
🔥Green color
🔥New condition not even a scratch
✅Face ID not available 
✅iCloud free
✅ Has back cover
🚨🫧Price 32,000 birr
📞☎️  0912433075 

📌iPhone XS
256 GB
🔋battery 100% 
🔥black color
🔥New condition not even a scratch
Face ID unavailable True tone works
✅iCloud free
✅ Has back cover
🚨🫧Price 21,000 birr
📞☎️  0912433075",353597891.0
2025-01-28 18:17:43+00:00,,2010703601.0
2025-01-28 18:17:43+00:00,"iPhone 7plus

💥❤️slightly used like new
Excheng  possible (ስልክ  በስልክ  መቀየር  ይቻላል)
128gb 
Battery 100%
Fingerprint ✅✅
Price 10900",2010703601.0
2025-01-28 18:15:20+00:00,"📞 call 0911-134343
             
         **Mobile Amplefier **
💰💰l = Price =2,500 Birr

Address - Megenagna, on the Road from zefmesh to Sholla, Infront of Mesob Habesha Hotel.

መገናኛ, ከዘፍመሽ ወደ ሾላ ገበያ በሚወስደዉ መንገድ ላይ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት።",680200515.0
2025-01-28 18:12:35+00:00,"📞 call 0911-134343
            የዋጋ መለጠፊያ 
             Price Lebller  

💰💰l = Price =  

Address - Megenagna, on the Road from zefmesh to Sholla, Infront of Mesob Habesha Hotel.

መገናኛ, ከዘፍመሽ ወደ ሾላ ገበያ በሚወስደዉ መንገድ ላይ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት።",680200515.0
2025-01-28 18:10:59+00:00,"📞 call 0911-134343
              
💰💰l = Price 1Pcs = 780 Birr 

Address - Megenagna, on the Road from zefmesh to Sholla, Infront of Mesob Habesha Hotel.

መገናኛ, ከዘፍመሽ ወደ ሾላ ገበያ በሚወስደዉ መንገድ ላይ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት።",680200515.0
2025-01-28 18:10:57+00:00,"📞 call 0911-13 43 43
             

💰💰l = Price = በተመጣጣኝ ዋጋ 

Address - Megenagna, on the Road from zefmesh to Sholla, Infront of Mesob Habesha Hotel.

መገናኛ, ከዘፍመሽ ወደ ሾላ ገበያ በሚወስደዉ መንገድ ላይ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት።",680200515.0
2025-01-28 18:10:55+00:00,"📞 call 0911-134343
              

💰💰l = Price =  በተመጣጣኝ ዋጋ 

Address - Megenagna, on the Road from zefmesh to Sholla, Infront of Mesob Habesha Hotel.

መገናኛ, ከዘፍመሽ ወደ ሾላ ገበያ በሚወስደዉ መንገድ ላይ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት።",680200515.0
2025-01-28 18:10:54+00:00,"📞 call 0911-13434
 Compateble For Dell Computer 
                 500 Watt

💰💰l = Price =2,500 ብር

Address - Megenagna, on the Road from zefmesh to Sholla, Infront of Mesob Habesha Hotel.

መገናኛ, ከዘፍመሽ ወደ ሾላ ገበያ በሚወስደዉ መንገድ ላይ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት።",680200515.0
2025-01-28 18:10:52+00:00,"📞 call 0911-134343

💰💰l = Price =7,500

Address - Megenagna, on the Road from zefmesh to Sholla, Infront of Mesob Habesha Hotel.

መገናኛ, ከዘፍመሽ ወደ ሾላ ገበያ በሚወስደዉ መንገድ ላይ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት።",680200515.0
2025-01-28 18:10:49+00:00,,680200515.0
2025-01-28 18:10:49+00:00,"📞 call 0911-134343
             For Laptop
             Desktop
💰💰l = Price =6,500

Address - Megenagna, on the Road from zefmesh to Sholla, Infront of Mesob Habesha Hotel.

መገናኛ, ከዘፍመሽ ወደ ሾላ ገበያ በሚወስደዉ መንገድ ላይ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት።",680200515.0
2025-01-28 18:10:46+00:00,,680200515.0
2025-01-28 18:10:46+00:00,"📞 call 0911-134343
              For Desktop

💰💰l = Price =6,000

Address - Megenagna, on the Road from zefmesh to Sholla, Infront of Mesob Habesha Hotel.

መገናኛ, ከዘፍመሽ ወደ ሾላ ገበያ በሚወስደዉ መንገድ ላይ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት።",680200515.0
2025-01-28 18:09:02+00:00,,680200515.0
2025-01-28 18:09:02+00:00,"call 0911-13 43 43              
💰💰l = Price =  
Address - megenagna, on the Road from zefmesh to Sholla, Infront of Mesob Habesha Hotel.
መገናኛ, ከዘፍመሽ ወረድ ብሎ ወደ ሾላ ገበያ በዋናው መንገድ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት ።",680200515.0
2025-01-28 17:37:28+00:00,,6147944636.0
2025-01-28 17:37:28+00:00,"iphone ስልኮች እንገዛለን እንሸጣለን
0963571010

Iphone 7 
Storage 128
Battery 100
Finger print✅
Icloud free✅
Exchange✅
Price 0963571010

Iphone 8
Storage 256
Battery 97
Finger print✅
Icloud free✅
Exchange ✅
Price 0963571010

iphone 11
storage 128
battery 92
face id✅
true tone✅
icloud free✅
slightly used
price  
0963571010

Iphone x
storage 256
battery 91
face id✅
true tone✅
icloud free✅
exchange ✅
price 0963571010

Iphone x
storage 64
battery 93
face id✅
true tone✅
icloud free✅
exchange ✅
price 
price 0963571010

iphone 12 pro
storage 128 
battery 88
face id**✅**
true tone**✅**
icloud free**✅**
exchange**✅
price 
****0963571010****

iphone 12 pro max
storage 256
battery 100
face id✅
true tone ✅
icloud free✅
exchange ✅
price 
****0963571010**",6147944636.0
2025-01-28 17:20:00+00:00,"📞 call 0911-13 43 43  
     ዘመናዊ የሆነ ሙቅ እና ቀዝቃዛ 
     ውሃን የሚገፋ Water Pump                                       
          Full Elctronics የሆነ       
💰💰l = Price = 
Address - megenagna, on the Road from zefmesh to Sholla, Infront of Mesob Habesha Hotel
                        አድራሻ
መገናኛ, ከዘፍመሽ ወረድ ብሎ ወደ ሾላ ገበያ በዋናው መንገድ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት ።",680200515.0
2025-01-28 17:18:21+00:00,"⏭ መሀል ፒያሣ አራዳ ጊዮርጊስ ፊት ለፊት በአዲሷ ፣በደማቋ ፣በውቧ ፒያሳ ላይ ደረጃውን የጠበቀ በ4235 ካሬ ላይ ያረፈ ዘመናዊ የገበያ ማዕከል ከ 900ሺህ ብር ቅድመ ክፍያ ጀምሮ እንሆ !
ለትርፋማ ንግድ ወሳኝ  ቦታ ላይ ዛሬ ላይ ሆነው ነገን ለሚያዩ ባለ ብሩህ ተስፈኛና ታታሪዎች የማይገኝ ልዩ አጋጣሚ !

⏭ የንግድ ሱቆን አሊያም ቢሮውን እዛው ፒያሳ አራዳ ጊዮርጊስ ፊት ለፊት ያድርጉ ድካምዎን ይቀንሱ ለተሻለ ነገ ዛሬን ኢንቨስት ያድርጉ!

ለበለጠ መረጃ እና ቀጠሮ ለማስያዝ  0912355631 በዋትሳፕ በቴሌግራም ያገኙናል ይደውሉ::",5755293452.0
2025-01-28 17:16:59+00:00,"📞 call 0911-134343     
      ዘመናዊ ለሆኑ ሆቴሎች ወይም 
ምግብ ቤቶች የቀኑን የምግብ ዝርዝር
               መግለጫ ሜኑ 
💰💰l = Price =  

Address - Megenagna, on the Road from zefmesh to Sholla, Infront of Mesob Habesha Hotel.

መገናኛ, ከዘፍመሽ ወደ ሾላ ገበያ በሚወስደዉ መንገድ ላይ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት።",680200515.0
2025-01-28 17:15:07+00:00,,5880052446.0
2025-01-28 17:15:07+00:00,"Samsung A31
👉 
Exchange possible (ስልክ በ ስልክ መቀየር ይቻላል )

128gb
4gb ram
Dual sim
   Price 10,800
Call me 0968567585",5880052446.0
2025-01-28 17:13:07+00:00,,2010703601.0
2025-01-28 17:13:07+00:00,"iPhone 7plus

💥❤️slightly used like new
Excheng  possible (ስልክ  በስልክ  መቀየር  ይቻላል)
128gb 
Battery 100%
Fingerprint ✅✅
Price 10900",2010703601.0
2025-01-28 17:12:26+00:00,"📞 call 0911-134343      
  ከ2 Liter በላይ ውሃ የሚይዝ  
   ዘመናዊ ፈጣን የሻይ እና ቡና ማሽን
💰💰l = Price =  

Address - Megenagna, on the Road from zefmesh to Sholla, Infront of Mesob Habesha Hotel.

መገናኛ, ከዘፍመሽ ወደ ሾላ ገበያ በሚወስደዉ መንገድ ላይ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት።",680200515.0
2025-01-28 17:07:28+00:00,,680200515.0
2025-01-28 17:07:28+00:00,"📞 call 0911-134343
Arduino TVET COLLEGE ELECTRONICS PARTS  

💰💰1 Pcs = Price =  28 birr
        Holseal Price
Address - Megenagna, on the Road from zefmesh to Sholla, Infront of Mesob Habesha Hotel.

መገናኛ, ከዘፍመሽ ወደ ሾላ ገበያ በሚወስደዉ መንገድ ላይ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት።",680200515.0
2025-01-28 17:06:03+00:00,,680200515.0
2025-01-28 17:06:02+00:00,"📞 call 0911-134343
TVET COLLEGE ELECTRONICS PARTS  

💰💰1 Pcs = Price =  28 birr
        Holseal Price
Address - Megenagna, on the Road from zefmesh to Sholla, Infront of Mesob Habesha Hotel.

መገናኛ, ከዘፍመሽ ወደ ሾላ ገበያ በሚወስደዉ መንገድ ላይ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት።",680200515.0
2025-01-28 17:03:49+00:00,"📞 call 0911-13 43 43  
ዘመናዊ የሆነ ሙቅ እና ቀዝቃዛ ውሃን                       የሚገፋ Water Pump 
 Full Elctronics የሆነ       
💰💰l = Price = 
Address - megenagna, on the Road from zefmesh to Sholla, Infront of Mesob Habesha Hotel
                        አድራሻ
መገናኛ, ከዘፍመሽ ወረድ ብሎ ወደ ሾላ ገበያ በዋናው መንገድ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት ።",680200515.0
2025-01-28 17:03:42+00:00,"📞 call 0911-13 43 43   
ዘመናዊ ለሆነ መፀዳጃ ቤትዎ
በ Sensor የሚሰራ Flush ይጠቀሙ
         with Full accessoris     
💰💰l = Price = 
Address - megenagna, on the Road from zefmesh to Sholla, Infront of Mesob Habesha Hotel.
                        አድራሻ
መገናኛ, ከዘፍመሽ ወረድ ብሎ ወደ ሾላ ገበያ በዋናው መንገድ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት ።",680200515.0
2025-01-28 17:03:15+00:00,,680200515.0
2025-01-28 17:03:15+00:00,"call 0911-13 43 43      
                 Kyocera
 Heavy Duty Machine Toner

       💰💰l = Price =              
             
**Address **
megenagna, on the Road  zefmesh to Sholla, Infront of Mesob Habesha Hotel.          **አድራሻ**
መገናኛ, ከዘፍመሽ ወረድ ብሎ ወደ ሾላ ገበያ በዋናው መንገድ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት ።",680200515.0
2025-01-28 17:03:04+00:00,"call 0911-13 43 43      
          **Gaming Headphone**

       💰💰l = Price =              
  **Address**
** **megenagna on the Road  zefmesh to Sholla Infront of Mesob Habesha Hotel.          **አድራሻ**
መገናኛ, ከዘፍመሽ ወረድ ብሎ ወደ ሾላ ገበያ በዋናው መንገድ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት",680200515.0
2025-01-28 17:02:55+00:00,,680200515.0
2025-01-28 17:02:55+00:00,"📞 call   **0911-13 43 43  **
Splitter For Iphone Mobile 
💰💰l = Price = 1350
Address 
megenagna, on the Road from zefmesh to Sholla, Infront of Mesob Habesha Hotel.
    አድራሻ
መገናኛ, ከዘፍመሽ ወረድ ብሎ ወደ ሾላ ገበያ በዋናው መንገድ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት ።",680200515.0
2025-01-28 17:02:41+00:00,"call   0911-13 43 43  
Original HP Flash
💰💰l = Price = 
Address 
megenagna, on the Road from zefmesh to Sholla, Infront of Mesob Habesha Hotel.
    አድራሻ
መገናኛ, ከዘፍመሽ ወረድ ብሎ ወደ ሾላ ገበያ በዋናው መንገድ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት ።",680200515.0
2025-01-28 17:02:17+00:00,"call   0911-13 43 43  
ለውድ እና ዘመናዊ ሞባይሎቻችሁ 
ትክክለኛ እና ORIGINAL በሆኑ ዋስትናም ባላቸው ቻርጀሮች ተጠቀሙ 
💰💰l = Price = ከ1000 - 1500 ብር
Address 
megenagna, on the Road from zefmesh to Sholla, Infront of Mesob Habesha Hotel.
    አድራሻ
መገናኛ, ከዘፍመሽ ወረድ ብሎ ወደ ሾላ ገበያ በዋናው መንገድ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት ።",680200515.0
2025-01-28 17:01:39+00:00,"📞call 0911-13 43 43 
      **Power Supply       ** 
💰💰l = Price =  
Address 
megenagna, on the Road from zefmesh to Sholla, Infront of Mesob Habesha Hotel.
    አድራሻ
መገናኛ, ከዘፍመሽ ወረድ ብሎ ወደ ሾላ ገበያ በዋናው መንገድ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት ።",680200515.0
2025-01-28 16:58:22+00:00,https://vm.tiktok.com/ZMkX7PQna,293683841.0
2025-01-28 16:50:24+00:00,"🍁New Xiaomi Redmi Note 13 Pro 5G🍁
☘️AMOLED, 68B colors, 120Hz
☘️Storage 128GB
☘️Ram 8+8(16)GB
☘️Camera 200+8+2mp
☘️Snapdragon 7s Gen2
☘️Under Display Fingerprint 
☘️Battery 5100mah
☘️Exchange Possible

🍁Airpod Pro🍁
☘️Brand New Packed
☘️Designed By Apple In California 
☘️Made In USA
☘️Full Day Battery Life
☘️Best Sound Quality 
☘️2 Pices Available 

🍁Foji Power Bank🍁
☘️Brand New Packed
☘️Larg Capacity 40,000mah 
☘️Super Fast Charger
☘️Quick Charge 3.0
☘️Support Type-C & Micro
☘️Total Output 3A

🍁Xiaomi Redmi Note 10🍁
☘️90Hz Smooth Display 
☘️Storage 128GB
☘️Ram 6GB
☘️Camera 50+8+2+2mp
☘️Battery 5000mah

🍁Digital Multimeter🍁
☘️Brand New Packed
☘️Ac Voltage 
☘️Dc Voltage 
☘️Diode Reading 

🍁New Xiaomi Mix 4 5G🍁
☘️AMOLED, 120Hz, HDR10+
☘️Storage 256GB
☘️Ram 8+8(16)GB
☘️Camera 108+8+13mp 8K
☘️Snapdragon 888+ 
☘️Under Display Fingerprint 
☘️Battery 4500mah

☎️Real Buyers Call 0924859017",363643177.0
2025-01-28 16:20:54+00:00,"📌iPhone 14
256GB
🔋battery 94% 
🔥black color
🔥New condition not even a scratch
✅Face ID and True tone works
✅iCloud free
🚨🫧Price 73,000 birr
📞☎️  0912433075 

📌iPhone 12 pro
128GB
🔋battery100% icloud change.
🔥Black color
🔥New condition not even a scratch
✅Face ID works
✅iCloud free
✅ Has back cover
🚨🫧Price 45,000 birr
📞☎️  0912433075

📌iPhone 11 pro
64GB
🔋battery 100%factory 
🔥Green color
🔥New condition not even a scratch
✅Face ID not available 
✅iCloud free
✅ Has back cover
🚨🫧Price 32,000 birr
📞☎️  0912433075 

📌iPhone XS
256 GB
🔋battery 100% 
🔥black color
🔥New condition not even a scratch
Face ID unavailable True tone works
✅iCloud free
✅ Has back cover
🚨🫧Price 21,000 birr
📞☎️  0912433075",353597891.0
2025-01-28 15:59:23+00:00,,5880052446.0
2025-01-28 15:59:23+00:00,"Samsung A31
👉 
Exchange possible (ስልክ በ ስልክ መቀየር ይቻላል )

128gb
4gb ram
Dual sim
   Price 10,800
Call me 0968567585",5880052446.0
2025-01-28 15:57:40+00:00,"samsung galaxy a12 🔥👌 

💥❤️slightly used like new
Excheng  possible (ስልክ  በስልክ  መቀየር  ይቻላል)

internal storage 128 Gb 😍 
Ram 4 Gb 
Battey 5000 🔋 mah 

ዋጋ 11,900 ብር ብቻ 
☎️ 0968567585",2010703601.0
2025-01-28 15:42:59+00:00,"📞 call   0911-13 43 43  
HP Original Flash Disk          
💰💰l = Price = 
Address 
megenagna, on the Road from zefmesh to Sholla, Infront of Mesob Habesha Hotel.
    አድራሻ
መገናኛ, ከዘፍመሽ ወረድ ብሎ ወደ ሾላ ገበያ በዋናው መንገድ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት ።",680200515.0
2025-01-28 15:42:59+00:00,,680200515.0
2025-01-28 15:38:41+00:00,"⏭ መሀል ፒያሣ አራዳ ጊዮርጊስ ፊት ለፊት በአዲሷ ፣በደማቋ ፣በውቧ ፒያሳ ላይ ደረጃውን የጠበቀ በ4235 ካሬ ላይ ያረፈ ዘመናዊ የገበያ ማዕከል ከ 900ሺህ ብር ቅድመ ክፍያ ጀምሮ እንሆ !
ለትርፋማ ንግድ ወሳኝ  ቦታ ላይ ዛሬ ላይ ሆነው ነገን ለሚያዩ ባለ ብሩህ ተስፈኛና ታታሪዎች የማይገኝ ልዩ አጋጣሚ !

⏭ የንግድ ሱቆን አሊያም ቢሮውን እዛው ፒያሳ አራዳ ጊዮርጊስ ፊት ለፊት ያድርጉ ድካምዎን ይቀንሱ ለተሻለ ነገ ዛሬን ኢንቨስት ያድርጉ!

ለበለጠ መረጃ እና ቀጠሮ ለማስያዝ  0912355631 በዋትሳፕ በቴሌግራም ያገኙናል ይደውሉ::",5755293452.0
2025-01-28 15:29:39+00:00,,680200515.0
2025-01-28 15:29:39+00:00,"📞 call 0911-13 43 43  
     **imported Laptop Bag**
 የውስጡ ምቾት ላፕቶፑ ቢወድቅ እንኳን ብዙ የማይጎዳ
💰💰l = Price = 3.500 Birr
Address 
megenagna, on the Road from zefmesh to Sholla, Infront of Mesob Habesha Hotel.
    አድራሻ
መገናኛ, ከዘፍመሽ ወረድ ብሎ ወደ ሾላ ገበያ በዋናው መንገድ ከመሶብ ሀበሻ ሆቴል ፊት ለፊት ።",680200515.0
2025-01-28 15:27:31+00:00,"🍁New Xiaomi Redmi Note 13 Pro 5G🍁
☘️AMOLED, 68B colors, 120Hz
☘️Storage 128GB
☘️Ram 8+8(16)GB
☘️Camera 200+8+2mp
☘️Snapdragon 7s Gen2
☘️Under Display Fingerprint 
☘️Battery 5100mah
☘️Exchange Possible

🍁Airpod Pro🍁
☘️Brand New Packed
☘️Designed By Apple In California 
☘️Made In USA
☘️Full Day Battery Life
☘️Best Sound Quality 
☘️2 Pices Available 

🍁Foji Power Bank🍁
☘️Brand New Packed
☘️Larg Capacity 40,000mah 
☘️Super Fast Charger
☘️Quick Charge 3.0
☘️Support Type-C & Micro
☘️Total Output 3A

🍁Xiaomi Redmi Note 10🍁
☘️90Hz Smooth Display 
☘️Storage 128GB
☘️Ram 6GB
☘️Camera 50+8+2+2mp
☘️Battery 5000mah

🍁Digital Multimeter🍁
☘️Brand New Packed
☘️Ac Voltage 
☘️Dc Voltage 
☘️Diode Reading 

🍁New Xiaomi Mix 4 5G🍁
☘️AMOLED, 120Hz, HDR10+
☘️Storage 256GB
☘️Ram 8+8(16)GB
☘️Camera 108+8+13mp 8K
☘️Snapdragon 888+ 
☘️Under Display Fingerprint 
☘️Battery 4500mah

☎️Real Buyers Call 0924859017",363643177.0
2025-01-28 15:20:39+00:00,,353597891.0
2025-01-28 15:20:39+00:00,"📌iPhone 14
256GB
🔋battery 94% 
🔥black color
🔥New condition not even a scratch
✅Face ID and True tone works
✅iCloud free
🚨🫧Price 73,000 birr
📞☎️  0912433075 

📌iPhone 12 pro
128GB
🔋battery100% icloud change.
🔥Black color
🔥New condition not even a scratch
✅Face ID works
✅iCloud free
✅ Has back cover
🚨🫧Price 45,000 birr
📞☎️  0912433075

📌iPhone 11 pro
64GB
🔋battery 100%factory 
🔥Green color
🔥New condition not even a scratch
✅Face ID not available 
✅iCloud free
✅ Has back cover
🚨🫧Price 32,000 birr
📞☎️  0912433075 

📌iPhone XS
256 GB
🔋battery 100% 
🔥black color
🔥New condition not even a scratch
Face ID unavailable True tone works
✅iCloud free
✅ Has back cover
🚨🫧Price 21,000 birr
📞☎️  0912433075",353597891.0
2025-01-28 14:51:07+00:00,,623587653.0
2025-01-28 14:50:54+00:00,,623587653.0
2025-01-28 14:50:30+00:00,"ሰናይ ቀን 
 አድራሻ :ጦር ሀይሎች ኩዊንስ ሱፐር ማርኬት ፊት ለ ፊት ያገኙናል TKMM FURNITURE 👏",623587653.0
2025-01-28 14:18:10+00:00,,5817762754.0
2025-01-28 14:18:10+00:00,"iPhone 11
64gb
Battery 82%
True Tone ✅✅
Face ID ✅✅

     Price 28000
☎️0980630108
    

iPhone X 
256gb
Face ID ❌
Battery 100%%
Price 18.000




iPhone XS Max 
256gb
Battery 81%
Price 
28.000$$$$$


iPhone 14 
Screen የተሰበረ    ያለዉ  inbox 
ወይም 0980630108 ☎️☎️",5817762754.0
2025-01-28 14:14:14+00:00,https://vm.tiktok.com/ZMkXtuX2Y,293683841.0
2025-01-28 13:44:43+00:00,,740936313.0
2025-01-28 13:09:18+00:00,"⏭ መሀል ፒያሣ አራዳ ጊዮርጊስ ፊት ለፊት በአዲሷ ፣በደማቋ ፣በውቧ ፒያሳ ላይ ደረጃውን የጠበቀ በ4235 ካሬ ላይ ያረፈ ዘመናዊ የገበያ ማዕከል ከ 900ሺህ ብር ቅድመ ክፍያ ጀምሮ እንሆ !
ለትርፋማ ንግድ ወሳኝ  ቦታ ላይ ዛሬ ላይ ሆነው ነገን ለሚያዩ ባለ ብሩህ ተስፈኛና ታታሪዎች የማይገኝ ልዩ አጋጣሚ !

⏭ የንግድ ሱቆን አሊያም ቢሮውን እዛው ፒያሳ አራዳ ጊዮርጊስ ፊት ለፊት ያድርጉ ድካምዎን ይቀንሱ ለተሻለ ነገ ዛሬን ኢንቨስት ያድርጉ!

ለበለጠ መረጃ እና ቀጠሮ ለማስያዝ  0912355631 በዋትሳፕ በቴሌግራም ያገኙናል ይደውሉ::",5755293452.0
2025-01-28 13:03:41+00:00,,353597891.0
2025-01-28 13:03:41+00:00,"📌iPhone 12 pro
128GB
🔋battery100% icloud change.
🔥Black color
🔥New condition not even a scratch
✅Face ID works
✅iCloud free
✅ Has back cover
🚨🫧Price 45,000 birr
📞☎️  0912433075

📌iPhone 11
64GB
Little small invisible crack on screen 
🔋battery 100%factory 
🔥Purple color
🔥New condition not even a scratch
✅Face ID works
✅iCloud free
✅ Has back cover
🚨🫧Price 27,000 birr
📞☎️  0912433075 

📌iPhone XS
256 GB
🔋battery 100% 
🔥black color
🔥New condition not even a scratch
Face ID unavailable True tone works
✅iCloud free
✅ Has back cover
🚨🫧Price 21,000 birr
📞☎️  0912433075

📌iPhone X
64 GB
🔋battery 100% 
🔥black color
🔥New condition not even a scratch
✅Face ID and True tone works
✅iCloud free
✅ Has back cover
🚨🫧Price 19,000 birr
📞☎️  0912433075",353597891.0
2025-01-28 12:51:58+00:00,"Toyota Yaris compact
2010 model
Automatic Transmission
Condition Excellent
Perfect engine
Price bank 400,000
Cash 1,250,000
Plate B5$$$ Cod 2
ግጭት ግልብጥ ሞተር ሻንሲ የቦዲ ንኪኪ የለውም
ask commission 2%
በወር 10,000 ተመላሽ
  +251976797900
   ",5059670695.0
2025-01-28 12:51:58+00:00,,5059670695.0
