date,message,user_id
2021-09-15 10:38:30+00:00," Sweat Shaper
      Slimming body shaper 

አነስተኛ እንቅስቃሴ ሲያደርጉ የሰውነት ሙቀትን በመጨመር ሰውነታችን ውስጥ ያለን ስብ አቃጥሎ በማጥፋት የተስተካከለ ቁመና የሚያላብስ ልዩ ቴክኖሎጂ

 የሰውነት ክብደትን ባጭር ጊዜ ይቀንሳል 
 በትንሽ እንቅስቃሴ ከፍተኛ ካሎሪን ያቃጥላል
 ሆዳችን ላይ ያለን ስብ በማቅለጥ ያማረ የሆድ ቅርፅ ያላብሰናል

             ዋጋ፦   900 ብር
   
0912111590
0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @Online_stock8

▓▒░E - COMMERCE ADDIS ░▒▓
                                              ",-1001337500007
2021-09-15 10:37:58+00:00, Sweat Shaper,-1001337500007
2021-09-15 08:54:27+00:00," Sanford Espresso Maker

Washable cup filter 
950 W
Frothing Function 

              ዋጋ፦   5,000 ብር    
          
0912111590
0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @Online_stock8

▓▒░E - COMMERCE ADDIS ░▒▓
                                ",-1001337500007
2021-09-15 05:30:18+00:00," Electronic Heating Lunch Box

Capacity : 1.5 L (Rice Box 0.6L , Dish Box 0.45L)

Keep your food warm and fresh with Electric Lunch Box that heats up your food by steaming, in a smart and healthy fashion. Simply plug in the box into a power source and your food will taste as though it is straight from the stove! Having a fresh and hot meal has never been easier.


Attention: This Product cannot be directly used in the refrigerator and microwave


             ዋጋ፦   1,200 ብር         

0912111590
0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @Online_stock8

▓▒░E - COMMERCE ADDIS ░▒▓
                         
                         ",-1001337500007
2021-09-15 05:29:18+00:00, Electronic Heating Lunch Box,-1001337500007
2021-09-14 11:31:40+00:00,"48 Set Queen of Sheba 

Limited on stock

 6 የመመገቢያ ሳህን
 6 ሞላላ ሰርቢስ ሳህን
 6 የኬክ መመገቢያ ሳህን
 6 የፓስታ መመገቢያ ጎድጓዳ ሳህን
 6 የሾርባ ሳህን
 ሙሉ የሻይ ሲት 6 ፍሬ ከነመቀናነሻው
 1 ጎድጓዳ የወጥ ማውጫ
 1 ባለክዳን የወጥ ማውጫ ከነ ጭልፋው
 2 የጨው እቃ 

           ዋጋ፦  13,500 ብር         

0912111590
0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @Online_stock8

▓▒░E - COMMERCE ADDIS ░▒▓
                        ",-1001337500007
2021-09-14 11:30:58+00:00,"1,800 Etb",-1001337500007
2021-09-14 11:30:40+00:00,unknown,-1001337500007
2021-09-12 06:57:05+00:00," Frying Pan Oil Splash Protection Screen Cover Gas Stove Anti Splatter Shield Guard Oil Divider Proof Baffle Kitchen Tools


           ዋጋ፦  600 ብር         

0912111590
0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @Online_stock8

▓▒░E - COMMERCE ADDIS ░▒▓
                         ",-1001337500007
2021-09-12 06:56:26+00:00,unknown,-1001337500007
2021-09-10 13:38:14+00:00,"
 Happy Ethiopian New Year",-1001337500007
2021-09-10 08:02:15+00:00," Rozia Hair Twister Machine 

ፀጉር ቤት መሔድ ሳያስፈልገዎ፤ የሌላ ሰው እገዛ ሳያስፈልግዎ በቀላሉ ቁጥርጥር፣ ፍሪዝ የሚሰሩበት ዘመናዊ ዕቃ 
  
Model No. : HR-778
Easy to use
Quick and Easy Braid Maker


           ዋጋ፦  1,200 ብር

0912111590
0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @Online_stock8

▓▒░E - COMMERCE ADDIS ░▒▓
                                             ",-1001337500007
2021-09-10 07:59:28+00:00," HD Vision Wraparound Day & Night Vision Driving Glasses 2pcs

በጨለማ ሲያሽከረክሩ ከፊት የሚመጣ የመኪና መብራት ጨረር ይከላከላል
በቀን ሲነዱ የፀሀይ ብርሀን ይከላከላል 
በማራኪ ዲዛይን የተሰራ ቢዘንጡበትም የሚያኮራ
ለወንድም ለሴትም የሚሆን HD Night View Glasses ይግዙ

#HD_NV_Night_View_Glasses  
Polarized
Great for night and day
100% protection from UVA & UVB rays
Stylish aviator frames
Specially coated lenses block nighttime glare 

        ዋጋ፦  800 ብር
                        
0912111590
0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @Online_stock8

▓▒░E - COMMERCE ADDIS ░▒▓
                                           ",-1001337500007
2021-09-10 07:58:52+00:00, HD Vision Wraparound Day & Night Vision Driving Glasses 2pcs,-1001337500007
2021-09-09 18:23:01+00:00," CYBER COFFEE MAKER - 12 CUP
 ሳይበር የቡና መጭመቂያ 

It make 12 cup ones 


             ዋጋ፦   2,200 ብር

                        
0912111590
0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @Online_stock8

▓▒░E - COMMERCE ADDIS ░▒▓
                                           ",-1001337500007
2021-09-09 13:23:48+00:00," T8 Multifunctional Adjustable Laptop Table With Mouse Pad & Cooler Fan

              ዋጋ፦   2,100 ብር 

0912111590
0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @Online_stock8

▓▒░E - COMMERCE ADDIS ░▒▓
                         
                         ",-1001337500007
2021-09-09 09:16:56+00:00," Samsung Galaxy 2020 Earbud
 የድምፅ ጥራቱ አስገራሚ
 ANDROID & IOS ላይ የሚሰራ
 Wireless Earphones with carrying case  

○ Wireless Earphone  
○ Battry: Upto 6 hours wireless play 
○ Control music & Call
○ Sweat & Water resistant


              ዋጋ፦   1,600 ብር                     

0912111590
0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @Online_stock8

▓▒░E - COMMERCE ADDIS ░▒▓
                         ",-1001337500007
2021-09-09 05:11:10+00:00," HW21 Smart Watch

 New 2021 Model
 Model: HW21 Smartwatch

 የልብ ምትን ይለካል
 ምን ያህል ካሎሪ እንዳቃጠልን
 ስፖርት ስንሰራ ይቆጥርልናል
 ብዙ ሰአት ስንተኛ ይቀሰቅሰናል
 ስልካችን ሲጠፋ ለመፈለጊያ ያግዘናል
 የራሱ አላርም አለው

Activity tracker
Heart rate
Steps
Notifications
Calories 
Remote camera
Bluetooth music

Color: Black 

              ዋጋ፦   2,000 ብር                      

0912111590
0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @Online_stock8

▓▒░E - COMMERCE ADDIS ░▒▓
                         ",-1001337500007
2021-09-09 05:10:49+00:00,HW21 Smart Watch,-1001337500007
2021-09-08 10:28:27+00:00," Mini Sewing Machine 
ጠረፔዛ ያለው

ለቤት ውስጥ አገልግሎት የሚውል አነስተኛ የልብስ ስፌት ማሽን (ሲንጀር)

  በኤሌትሪክ ኃይል የሚሰራ 
  ለሁሉም የጨርቅ አይነት የሚሆን
  LED አምፖል የተገጠመለት
  በቀላሉ ከቦታ ቦታ ተንቀሳቃሽ የሆነ
  የራሱ 4 እንዝርት ያለዉ
  1 መርገጫ ያለው

SM-202A Mini Sewing Machine with Double Threads & Two speed control 

 Includes AC/DC Adaptor
 Comes pre Threaded & Ready to use
 Foot Pedal  For Easy Control
 Two Speed Operation
 Built in light

#Accessories:
• 4× Bobbins 
•1×Needle 
•1×AC/DC Adaptor 
•1×Foot Pedal 
•1×Threader

             ዋጋ፦  2,400                                           

0912111590
0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @Online_stock8

▓▒░E - COMMERCE ADDIS ░▒▓
                         ",-1001337500007
2021-09-08 10:27:29+00:00, Mini Swing Machine,-1001337500007
2021-09-08 08:45:45+00:00," Aluha Chopper 

Multifunctional Mincer 
ፈጣን የሽንኩርት | የስጋ | የአትክልት መፍጫ

Rated voltage  - 130 V
 4 Cutters | ባለ 4 ጥርሶች
 2 L
LG - C 06

       ዋጋ፦  1,950 ብር                      

0912111590
0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @Online_stock8

▓▒░E - COMMERCE ADDIS ░▒▓
                         ",-1001337500007
2021-09-08 08:44:51+00:00, Meat & onion chopper,-1001337500007
2021-09-08 08:43:54+00:00," SAYONA 3 IN 1 MULTIFUNCTIONAL BLENDER 

Fruit Extractor & Blender 
Coffee Grinder 
Meat Mincer 

Stainless steel  housing 
Unbreakable Jars
800 W


              ዋጋ፦  4,500 ብር
           
                        
0912111590
0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @Online_stock8

▓▒░E - COMMERCE ADDIS ░▒▓
                         ",-1001337500007
2021-09-08 08:43:20+00:00,3 in 1 Sayona Juice Blender,-1001337500007
2021-09-08 07:04:48+00:00," Pink Bunny Mini Ice-cream Maker

Automatic Mini Fruit Ice Cream Maker
Can be used for commercial 
 
              ዋጋ፦  6,500 ብር 
                           

0912111590
0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @Online_stock8

▓▒░E - COMMERCE ADDIS ░▒▓
                         ",-1001337500007
2021-09-08 07:04:45+00:00, Pink Bunny Mini Ice-cream Maker,-1001337500007
2021-09-07 18:32:03+00:00,unknown,-1001337500007
2021-09-07 18:32:02+00:00,unknown,-1001337500007
2021-09-07 18:32:02+00:00," 3pcs  Backpack

      ዋጋ፦ 1,400 ብር                        

0912111590
0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @Online_stock8

▓▒░E - COMMERCE ADDIS ░▒▓
                         ",-1001337500007
2021-09-07 18:31:34+00:00, 3pcs  Backpack,-1001337500007
2021-09-07 05:14:45+00:00," Kitchen Sticker

 ኪችኖን ውብ ማድረግ ይፈልጋሉ ?

Size: 60CM×3M
Water-proof / ውሀ ማያሳልፍ
Oil-proof / ዘይት ነክ ነገር ማያሳልፍ
Hot-proof / የማይቃጠል | የማይጨማደድ

 Colors :- Silver & Golden 

              ዋጋ፦  700 ብር          

0912111590
0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @Online_stock8

▓▒░E - COMMERCE ADDIS ░▒▓
                         ",-1001337500007
2021-09-07 05:14:00+00:00, Kitchen sticker,-1001337500007
2021-09-06 17:22:07+00:00," Chef Basket 12in1 kitchen tool

#Uses 
 Cooking
 Boiling
 Deep Frying
Steaming
Poaching and many more

             ዋጋ፦  800 ብር

0912111590
0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @Online_stock8

▓▒░E - COMMERCE ADDIS ░▒▓",-1001337500007
2021-09-06 17:21:47+00:00, Chef Basket 12in1 kitchen tool,-1001337500007
2021-09-06 17:21:42+00:00, Chef Basket 12in1 kitchen tool,-1001337500007
2021-09-06 13:57:50+00:00,unknown,-1001337500007
2021-09-06 13:57:49+00:00," Total Upper Body Workout Bar


      ዋጋ፦ 1,500 ብር              
            

0912111590
0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @Online_stock8

▓▒░E - COMMERCE ADDIS ░▒▓
                         ",-1001337500007
2021-09-06 13:57:15+00:00, Total Upper Body Workout Bar,-1001337500007
2021-09-06 13:05:13+00:00,unknown,-1001337500007
2021-09-06 13:05:13+00:00," ንግስተ ሳባ
 በብትን ለጠየቃችሁ 

ግማሽ ደርዘን ጆሮ የሌለው|6 ፍሬ 950 ብር
 ጀበናዋ ብቻዋን 900 ብር
እጣን መጨሻዋ 850 ብር

የወደዱትን እቃ ከስር ባለው ስልክ ቁጥር ይዘዙ
0912111590
0970259898",-1001337500007
2021-09-06 09:34:54+00:00,"Portable & Rechargeable 
Battery Juice Blender, 380ml.

 በ charge ስለሚሰራ የትም ይዞ ለመንቀሳቀስ አመቺ የሆነ
380 ml የሚይዝና የራሱ መቅጃ ያለዉ
2000 mAh battery capacity


                ዋጋ፦   800 ብር 
                          
0912111590
0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @Online_stock8

▓▒░E - COMMERCE ADDIS ░▒▓
                         ",-1001337500007
2021-09-05 15:15:20+00:00,"Maier Meat Grinder 
ሜየር የስጋ መፍጫ

POWERFUL 

220 - 240 v, 50/60 HZ
Max power 3,800 W
Two speed control & Reverse function
Safety circuit breaker to prevent mottor burn out
 German Technology 
Stainless steel cutting blade
Three life time cutting plate includes Fine cutting + medium cutting + coarse cutting & kubbe attachments
Large capacity metal Hooper 
Cord rewinder function


              ዋጋ፦  8,900 ብር 


Free delivery 
 
Call us   0912111590 | 0970259898

Join our telegram | ቤተሰብ ይሁኑ

 https://t.me/Ecommerceaddis   

Send direct message on telegram
በቴሌግራም መልክት ለማስቀመጥ 
  @Online_stock8

ኢ - ኮሜርስ አዲስ የበይነመረብ የንግድ አገልግሎት።     

▓▒░E - COMMERCE ADDIS ░▒▓",-1001337500007
2021-09-05 11:37:51+00:00," Wet Basket Vegetable Cutter


                ዋጋ፦   1,050 ብር 
               
            

0912111590
0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @Online_stock8

▓▒░E - COMMERCE ADDIS ░▒▓
                   ",-1001337500007
2021-09-05 11:37:41+00:00, Waste Basket Vegetable Cutter,-1001337500007
2021-09-04 14:11:17+00:00," Silver Crest Pressure Cooker 

1,000 W
Max 6.01
10 in 1 Multi use program 
German Technology 

             ዋጋ፦   4,950 ብር

Free delivery 
 
Call us   0912111590 | 0970259898

Join our telegram | ቤተሰብ ይሁኑ

 https://t.me/Ecommerceaddis   

Send direct message on telegram
በቴሌግራም መልክት ለማስቀመጥ 
  @Online_stock8

ኢ - ኮሜርስ አዲስ የበይነመረብ የንግድ አገልግሎት።     

▓▒░E - COMMERCE ADDIS ░▒▓
                         ",-1001337500007
2021-09-04 06:31:57+00:00,"
Happy New Year

የወደዱትን እቃ ከስር ባለው ስልክ ቁጥር ይዘዙ
0912111590
0970259898

ክፍያውን :- ከፈለጉ በሞባይል ባንኪንግ ወይንም ትዕዛዙን ይዞሎት ለመጣው ሞተረኛ መስጠት ይችላሉ ።

ጊዜዎን ጉልበቶን ይቆጥቡ

ኢ -ኮሜርስ አዲስ",-1001337500007
2021-09-04 06:29:45+00:00,"
Original",-1001337500007
2021-09-04 06:28:30+00:00,"
Original",-1001337500007
2021-09-04 06:28:13+00:00,"
ሙሉ ደርዘን 12 ፍሬ
Original",-1001337500007
2021-09-03 13:33:57+00:00,unknown,-1001337500007
2021-09-03 13:33:56+00:00,unknown,-1001337500007
2021-09-03 13:33:56+00:00,"ለአይን ማራኪ ኦርጅናል የንግስተ ሳባ ምርቶች
Queen of Sheba 


                   የኢትዮጵያ 

 ጀበናና ባለ ጆሮ ሲኒ ሙሉ ደርዘን 2,600 ብር
 የሻይ ጀበናና 6 የሻይ ሲኒ 2,300 ብር 
 ወጥ ማውጫ 1,800 ብር
 የመመገቢያ ሙሉ ደርዘን 12 ፍሬ 3,800 ብር
የመመገቢያ ግማሽ ደርዘን 6 ፍሬ 2,000 ብር
የፓስታ እና የሾርባ ሙሉ ደርዘን 2,800 ብር
ፓስታ እና የሾርባ ግማሽ ደርዘን  1,700 ብር
የኬክ ሳህን ሙሉ ደርዘን 12ፍሬ 2,800ብር
የኬክ ሳህን ግማሽ ደርዘን 6ፍሬ 1,700 ብር


0912111590
0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @Online_stock8

▓▒░E - COMMERCE ADDIS ░▒▓
                         ",-1001337500007
2021-09-02 08:42:59+00:00," Xiaomi Imilab KW66 Smart Watch
       Original
 
 New 2021 Model
 Model: KW66 Smartwatch

 የልብ ምትን ይለካል
 ምን ያህል ካሎሪ እንዳቃጠልን
 ስፖርት ስንሰራ ይቆጥርልናል
 ብዙ ሰአት ስንተኛ ይቀሰቅሰናል
 ስልካችን ሲጠፋ ለመፈለጊያ ያግዘናል
 የራሱ አላርም አለው

Activity tracker
Heart rate
Steps
Notifications
Calories 
Remote camera
Bluetooth music
30 Day Battery Life
Waterproof 
Battery Capacity: 340 mAh


#Color:  Black  Green/Silver 

            ዋጋ፦    2,600 ብር

Free delivery 
 
Call us   0912111590 | 0970259898

Join our telegram | ቤተሰብ ይሁኑ

 https://t.me/Ecommerceaddis   

Send direct message on telegram
በቴሌግራም መልክት ለማስቀመጥ 
  @Online_stock8

ኢ - ኮሜርስ አዲስ የበይነመረብ የንግድ አገልግሎት።     

▓▒░E - COMMERCE ADDIS ░▒▓
                         ",-1001337500007
2021-09-02 08:42:23+00:00, Xiaomi Imilab KW66 Smart Watch,-1001337500007
2021-09-02 08:40:35+00:00,"DELCASA Kitchen Toolset 

7 peace in one
 7 peaces basic kitchen toolset 

ሙሉ የቢላ ሴት
5 የተለያየ መጠን ያላቸው ቢላዎቸች #ከነ_ሞረዱ  ከነ #መክተፊያው

              ዋጋ፦   1,200 ብር

Free delivery 
 
Call us   0912111590 | 0970259898

Join our telegram | ቤተሰብ ይሁኑ

 https://t.me/Ecommerceaddis   

Send direct message on telegram
በቴሌግራም መልክት ለማስቀመጥ 
  @Online_stock8

ኢ - ኮሜርስ አዲስ የበይነመረብ የንግድ አገልግሎት።     

▓▒░E - COMMERCE ADDIS ░▒▓
                         ",-1001337500007
2021-09-02 07:32:02+00:00," Mini Ultrasonic Turbine Washer
 Clean clothes efficiently & quickly

Washing model can be adjustable accroding to needs

Automatic shutdown after working for 30 minutes

Water-saving and energy-saving, suitable for 1kg (water) personal laundry

Lightweight and portable, can be placed in pockets

It is for washing light clothes that require separate cleanings, such as ties, socks, underwear, and baby clothes. But not suitable for jeans, coats & other heavy clothing

             ዋጋ፦  1,700 ብር

Free delivery 
 
Call us   0912111590 | 0970259898

Join our telegram | ቤተሰብ ይሁኑ

 https://t.me/Ecommerceaddis   

Send direct message on telegram
በቴሌግራም መልክት ለማስቀመጥ 
  @Online_stock8

ኢ - ኮሜርስ አዲስ የበይነመረብ የንግድ አገልግሎት።     

▓▒░E - COMMERCE ADDIS ░▒▓
                         ",-1001337500007
2021-09-02 07:31:27+00:00, Mini Ultrasonic Turbine Washer,-1001337500007
2021-09-02 07:26:19+00:00," Magic Back Support 

 Multi-Level Back Stretching Device 
 Helps to relieve muscle tension & tightness


             ዋጋ፦   950 ብር

Free delivery 
 
Call us   0912111590 | 0970259898

Join our telegram | ቤተሰብ ይሁኑ

 https://t.me/Ecommerceaddis   

Send direct message on telegram
በቴሌግራም መልክት ለማስቀመጥ 
  @Online_stock8

ኢ - ኮሜርስ አዲስ የበይነመረብ የንግድ አገልግሎት።     

▓▒░E - COMMERCE ADDIS ░▒▓
                         ",-1001337500007
2021-09-02 07:26:08+00:00, Magic Back support - For situp,-1001337500007
2021-09-02 07:24:34+00:00," LCD Writing Tablet 
        ለሚወዱት ልጂዎ ታላቅ ስጦታ

Lcd writing tablet
(8 & 12 inch)

ልጆች እየተዝናኑ የሚማሩበት 
LCD WRITING TAB

ለፅሁፍ እና ለስዕል መለማመጃ የሚሆን
የወረቀት እና እርሳስ ወጪን የሚቆጥብ
ብናኝ ወይም አይን የሚወጋ ብርሀን ስለሌለው በምቾት እና በደህንነት ለረጅም ሰአት የሚጠቀሙበት

ለቢሮ እና ለምግብ ቤት ለተለያዬ አገልግሎቶች መጠቀም ይችላሉ

ምስሉ የፈለጉትን ያህል መቆየት የሚችል ሲሆን አንድ ቁልፍ ብቻ በመጫን መቆለፍም ሆነ መሰረዝ ያስችላል ታብሌቱ ቀጭን ስለሆነ በእጅ ቦርሳ ለመያዝ አመቺ ነው።


             ዋጋ፦  700 ብር (8 inch)
             ዋጋ፦  950 ብር (12 inch)

Free delivery 
 
Call us   0912111590 | 0970259898

Join our telegram | ቤተሰብ ይሁኑ

 https://t.me/Ecommerceaddis   

Send direct message on telegram
በቴሌግራም መልክት ለማስቀመጥ 
  @Online_stock8

ኢ - ኮሜርስ አዲስ የበይነመረብ የንግድ አገልግሎት።     

▓▒░E - COMMERCE ADDIS ░▒▓
                         ",-1001337500007
2021-09-02 07:23:55+00:00, LCD Writing Tablet,-1001337500007
2021-09-02 07:23:26+00:00, LCD Writing Tablet,-1001337500007
2021-09-02 07:22:27+00:00," 3×3 Yuxin Magic Cube 

Mind Game

              ዋጋ፦  500 ብር

Free delivery 
 
Call us   0912111590 | 0970259898

Join our telegram | ቤተሰብ ይሁኑ

 https://t.me/Ecommerceaddis   

Send direct message on telegram
በቴሌግራም መልክት ለማስቀመጥ 
  @Online_stock8

ኢ - ኮሜርስ አዲስ የበይነመረብ የንግድ አገልግሎት።     

▓▒░E - COMMERCE ADDIS ░▒▓
                         ",-1001337500007
2021-09-02 07:20:51+00:00," 8-In-1 Magic Massager 
      Complete Body Massager

የጀርባ ህመም ሲያጋጥም
የጡንቻ መሳሳብ ሲኖር
ሰውነት እና አእምሮ ሲዝል
በአካል ብቃት እንቅስቃሴ ሰውነት ሲተሳሰር

ማሳጀር መጠቀም ለሰውነት
የደም ዝውውር ለማሻሻል፣ የተሻለ እንቅልፍ ለመተኛት፣የሰውነት በሽታ የመከላከል አቅም ለመጨመር ይረዳል
ጫፎቹን ብቻ በመቀያየር ሰባት የተለያዩ እንቅስቃሴዎች በማድረግ ሰውነትን የሚያሽ
ለአጠቃቀም ቀላል ሁሉኑም የሰውነት አካል ለመድረስ እንዲመች ተደርጎ የተሰራ


             ዋጋ፦  2,100 ብር

Free delivery 
 
Call us   0912111590 | 0970259898

Join our telegram | ቤተሰብ ይሁኑ

 https://t.me/Ecommerceaddis   

Send direct message on telegram
በቴሌግራም መልክት ለማስቀመጥ 
  @Online_stock8

ኢ - ኮሜርስ አዲስ የበይነመረብ የንግድ አገልግሎት።     

▓▒░E - COMMERCE ADDIS ░▒▓
                         ",-1001337500007
2021-09-02 07:20:22+00:00,8 in 1 Magic Massager,-1001337500007
2021-09-02 07:19:23+00:00," Moving Helpers 
Home moving furniture caster wheel heavy objects transporter small mover labor-saving moving wheels bed tool

 
              ዋጋ፦   1,400 ብር

Free delivery 
 
Call us   0912111590 | 0970259898

Join our telegram | ቤተሰብ ይሁኑ

 https://t.me/Ecommerceaddis   

Send direct message on telegram
በቴሌግራም መልክት ለማስቀመጥ 
  @Online_stock8

ኢ - ኮሜርስ አዲስ የበይነመረብ የንግድ አገልግሎት።     

▓▒░E - COMMERCE ADDIS ░▒▓
                         ",-1001337500007
2021-09-02 07:19:06+00:00, Moving Helper,-1001337500007
2021-09-02 07:17:23+00:00," Super Stretch Silicon Lids ( 6 pack )

Kitchen + Home Silicone Stretch Lids  
Set of 6 Silicone Food Saver Covers 

 Superior Quality  
 Lids that fit 
 Reusable 
 Temperature Resistant  
 Food Safe 

         ዋጋ፦  650 ብር

Free delivery 
 
Call us   0912111590 | 0970259898

Join our telegram | ቤተሰብ ይሁኑ

 https://t.me/Ecommerceaddis   

Send direct message on telegram
በቴሌግራም መልክት ለማስቀመጥ 
  @Online_stock8

ኢ - ኮሜርስ አዲስ የበይነመረብ የንግድ አገልግሎት።     

▓▒░E - COMMERCE ADDIS ░▒▓
                         ",-1001337500007
2021-09-02 07:17:08+00:00, Stretching Silcon Lid 6 peace,-1001337500007
2021-09-02 07:14:42+00:00,"Magic Silicone Dish Washing Gloves

      ዋጋ፦  550 ብር

Free delivery 
 
Call us   0912111590 | 0970259898

Join our telegram | ቤተሰብ ይሁኑ

 https://t.me/Ecommerceaddis   

Send direct message on telegram
በቴሌግራም መልክት ለማስቀመጥ 
  @Online_stock8

ኢ - ኮሜርስ አዲስ የበይነመረብ የንግድ አገልግሎት።     

▓▒░E - COMMERCE ADDIS ░▒▓
                         ",-1001337500007
2021-09-02 07:14:34+00:00,Magic Silicone Dish Washing Gloves,-1001337500007
2021-09-02 07:12:32+00:00," Fascial Gun Massager
        
            
ድብርት፣የህመም ስሜት እና ድካምን የሚያስወግድ
 በማሳጅ ማሽኑ ሲታሹ የቫይብሬሽን ሲስተሙ በሰዉነታችን ዉስጥ ቆንጆ የደም ዝውውር እንዲኖር ያረጋል
 የትከሻ ፣ የጀርባ ፣ የወገብ እና የእግር ህመም ስሜት ካለብዎት ሁነኛ መፍትሄ
 በስራ ወይም በስፖርት የዛለ የደከመ ሰውነትን ለማነቃቃት በቀዳሚነት የሚመርጡት
 4 የተለያየ ማሳጅ ማድረግያ ያለው ።
 ለአያያዝ ምቹ ፣ Rechargeable መሆኑ ቻርጅ አድርገዉ በየትኛውም ቦታ መጠቀም ይቻላል

Color: Black, Blue & Silver
 
         ዋጋ፦   1,800 ብር 

Free delivery 
 
Call us   0912111590 | 0970259898

Join our telegram | ቤተሰብ ይሁኑ

 https://t.me/Ecommerceaddis   

Send direct message on telegram
በቴሌግራም መልክት ለማስቀመጥ 
  @Online_stock8

ኢ - ኮሜርስ አዲስ የበይነመረብ የንግድ አገልግሎት።     

▓▒░E - COMMERCE ADDIS ░▒▓
                         ",-1001337500007
2021-09-02 07:12:05+00:00,Facial Gun massager,-1001337500007
2021-09-01 10:45:43+00:00," Facial Steamer

 የውሀ እንፋሎት የፊትዎን ቀዳዳ በመክፈት ቆሻሻ ውልቅ ብሎ እንዲወጣ ይረዳል
 Blackheads በማለስለስ ለማስወገድ ይረዳል
የሞቀ የእንፋሎት የደም ሥሮችዎን እንዲከፈቱ እንዲሁም የደም ዝውውር እንዲጨምር ያደርጋል
 Steam ቦታዎች መሄድ ሳይጠበቅቦት በቤትዎ የፊትዎን ቆዳ ውበት ይጠብቁ
ባህር ዛፍ ጠብ በማድረግ የተሻለ ውጤት ያገኙበታል

 NTFS Facial Steamer
Material: Plastic
Color: Pink
Voltage: 220V
Capacity: 50ml
Steam time: approx.18 minutes
Heating time: 3-5 minutes
Steam temperature: ± 45°C
Power consumption: about 110W

            ዋጋ፦  1,600 ብር
      
        
Free delivery 
 
Call us   0912111590 | 0970259898

Join our telegram | ቤተሰብ ይሁኑ

 https://t.me/Ecommerceaddis   

Send direct message on telegram
በቴሌግራም መልክት ለማስቀመጥ 
  @Online_stock8

ኢ - ኮሜርስ አዲስ የበይነመረብ የንግድ አገልግሎት።     

▓▒░E - COMMERCE ADDIS ░▒▓
                         ",-1001337500007
2021-09-01 10:45:06+00:00,unknown,-1001337500007
