date,message,user_id
2021-10-10 11:53:26+00:00,"❇️ Hair Dye Brush Bottle

✔️Made of quality plastic material
✔️Great tool for hair dyeing use
✔️Easy to mix hair color potion
✔️Suitable for both professional or home DIY use
✔️Attached with a comb, durable and safe to use
✔️Bottle with scale, easy to mix hair color potion

✔️Capacity: 160ml

              💦 ዋጋ፦ ✅ 400 ብር             

📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @Online_stock8

▓▒░E - COMMERCE ADDIS ░▒▓
                         ",-1001337500007
2021-10-10 11:53:20+00:00,👉Hair Dye Brush Bottle,-1001337500007
2021-10-10 11:06:00+00:00,"📣📣 𝚋𝚒𝚐 𝚜𝚊𝚕𝚎 - 𝚋𝚒𝚐 𝚍𝚒𝚜𝚌𝚘𝚞𝚗𝚝📣📣

❇️ Meat Chopper 

🌀Multifunctional Mincer 
🌀ፈጣን የሽንኩርት | የስጋ | የአትክልት መፍጫ

🚩Rated voltage  - 130 V
🚩 4 Cutters | ባለ 4 ጥርሶች
🚩 2 L
🚩LG - C 06

      💦 ዋጋ፦ ✅ 1,500 ብር                      

📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @Online_stock8

▓▒░E - COMMERCE ADDIS ░▒▓
                         ",-1001337500007
2021-10-10 10:55:09+00:00,"❇️Water Dispenser 

🌀ከውኃ ማሰሮ ( Jar ) ላይ የመጠጥ ዉሃ የሚስብ ተንቀሳቃሽ እና (በኤሌክትሪክ ሃይል በሚሞላ ) ዉሃ መሳቢያ 
                 
🚩 በ USB ቻርጅ የሚሰራ
🚩 አንድ ጊዜ ቻርጅ 5 ጋሎን ውሀ የሚስብ
🚩 አውቶማቲክ መክፈቻና መዝጊያ ያለው
🚩ለአጠቃቀም ቀላል

             💦 ዋጋ፦ ✅ 550 ብር 
                        

📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @Online_stock8

▓▒░E - COMMERCE ADDIS ░▒▓
                         ",-1001337500007
2021-10-10 10:54:04+00:00,👉 Water dispenser,-1001337500007
2021-10-10 10:52:43+00:00,"❇️ Royalford Season Tent (ድንኳን)

👉ለስራ ለሽርሽር ወይም ለሃይማኖታዊ ጉዞዎች ሲሄዱ በቀላሉ ከቦርሳዎ አውጥተው ተመችቶት የሚተኙበት
⚡ ከ 2 እስከ 3 ሰዉ ድረስ ማስተኛት የሚችል
⚡ ከዝናብ እና ከፀሐይ የሚከላከል
⚡ዋተር ፕሩፍ  ውሃ የማያስገባ
⚡ለአያያዝ በጣም ቀላል አጣጥፎ በራሱ መያዣ ባግ መያዝ ይቻላል

👉Size:  210 X 150 X 110 Cm
👉Portable Uv/ Waterproof
✔️Ideal for 2 to 3 people allows you to move comfortably
✔️2-way zipper makes it convenient to get in and out of the tent
✔️Ideal for camping, hiking, travelling, holidays, on the beach, in the garden or as a festival tent

         💦 ዋጋ፦ ✅ 2,400 ብር
                         
📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @Online_stock8

▓▒░E - COMMERCE ADDIS ░▒▓",-1001337500007
2021-10-10 10:50:49+00:00,"❇️ Makeup Mirror With Fan & LED Light

👉ዘመናዊ መስታዉት የራሱ ተች መብራት እና ቬንትሌተር ያለዉ

✔️Portable Mirror: Easy to carry anywhere. You can also do makeup while travelling, it's battery or USB cable operated
✔️Convenient: You can turn on/off the LED light & fan
✔️Clarity Mirror: Bonus detachable suction cup mirror (5x magnification). The 5X magnifying mirror with light is convenient for applying makeup with high accuracy. It allows your makeup to be more delicate
✔️Mirror Size: Diameter of the mirror is 20 cm

            💦 ዋጋ፦ ✅1,100 ብር
                         
📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @Online_stock8

▓▒░E - COMMERCE ADDIS ░▒▓",-1001337500007
2021-10-10 10:50:36+00:00,👉 Makeup Mirror With Fan & LED Light,-1001337500007
2021-10-09 12:57:17+00:00,"❇️ለአይን ማራኪ ኦርጅናል የንግስተ ሳባ ምርቶች 

❇️Queen of Sheba 

              🇪🇹 የኢትዮጵያ 🇪🇹

🚩 ጀበናና ባለ ጆሮ ሲኒ ሙሉ ደርዘን 2,400 ብር
🚩 የሻይ ጀበናና 6 የሻይ ሲኒ 2,100 ብር 
🚩 ወጥ ማውጫ 1,800 ብር 
                         
📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @Online_stock8

▓▒░E - COMMERCE ADDIS ░▒▓",-1001337500007
2021-10-09 12:56:53+00:00,"3 Set
1,800 etb",-1001337500007
2021-10-09 12:56:02+00:00,,-1001337500007
2021-10-09 06:48:52+00:00,"❇️Onestep Hair Dryer & Styler 

📣📣ለአጭር ጊዜ ብቻ የሚቆይ ቅናሽ📣📣

✅  3 ጥቅሞችን አንድ ላይ የያዘ
     ♦️እያደረቀ የሚያበጥር
 
       
   ✔️ 1 ዕቃ 3 ጥቅም 
               ❶ ማድረቂያ ፣ 
               ❷ፔስትራ(ሰትሪት መስሪያ)፣
                ❸ከርል መስርያ
✔️3 የሙቀት መጠን  ያለው ለጠንካራ ለመካከለኛ ለሉጫ ፀጉርም ሚሆን 
✔️ጊዜ ቆጣቢ ፀጉርን በእሳት ከመጐዳት የሚከላከል
 ✔️ለልጆችም ለአዎቂ ተስማሚ የሆነ
✔️ ጥራቱ አስተማማኝ እና ለአጠቃቀም ቀላል 
 ✔️በቤትዎ እና ለፀጉር ቤት ተመራጭ

❇️ 3in1 One Step Hair Dryer & Styler 

👉 Curling Hair 
👉 Straightening Hair 
👉 Dry Hair 

             💦 ዋጋ፦ ✅ 1,100 ብር           

📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @Online_stock8

▓▒░E - COMMERCE ADDIS ░▒▓
                         
                         ",-1001337500007
2021-10-09 06:48:28+00:00,❇️ One step Hair Dryer & Styler,-1001337500007
2021-10-08 10:08:36+00:00,"❇️ SM-202A Mini Sewing Machine 
ለቤት ውስጥ አገልግሎት የሚውል አነስተኛ የልብስ ስፌት ማሽን (ሲንጀር)

🎈የራሱ ጠረንጼዛ/Table ያለው መሆኑ ተመራጭ ያደርገዋል
🎈Latest New Design Model

👉  በኤሌትሪክ ኃይል የሚሰራ
👉  LED አምፖል የተገጠመለት
👉  በቀላሉ ከቦታ ቦታ ተንቀሳቃሽ የሆነ
👉  የራሱ 4 እንዝርት ያለዉ
👉  1 መርገጫ ያለው

SM-202A Mini Sewing Machine with Double Threads

♌ Includes AC/DC Adaptor
♌ Comes pre Threaded & Ready to use
♌ Foot Pedal  For Easy Control
♌ Two Speed Operation
♌ Built in light

#Accessories:
• 4× Bobbins
•1×Needle
•1×AC/DC Adaptor
•1×Foot Pedal
•1×Threader

     💦 ዋጋ፦ ✅ 1,600 ብር               

📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @Online_stock8

▓▒░E - COMMERCE ADDIS ░▒▓
                         ",-1001337500007
2021-10-08 10:07:55+00:00,👉Sewing Machine,-1001337500007
2021-10-07 11:51:47+00:00,"❇️ Multi-function Toothbrush Sterilizer

👉በአንድ ጊዜ 4 ጥርስ ብሩሾችን የሚይዝ
👉ቻርጅ ተደጎ ስለሚሰራ መብራት ሳይኖርም የሚያገለግል
👉 ካበሩት በኋላ ሲጨርስ በራሱ የሚያጠፋ

✔Intelligent Sterilization  
✔No need To plug in Electricity 
✔No need to punch holds 


      💦 ዋጋ፦  ✅ 950 ብር                      

📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @Online_stock8

▓▒░E - COMMERCE ADDIS ░▒▓
                         ",-1001337500007
2021-10-07 11:50:41+00:00,❇️ Multi-function Toothbrush Sterilizer,-1001337500007
2021-10-07 10:04:40+00:00,"❇️ Wall Mounted Rice & Cereal Dispenser

✔️የተለያዩ የጥራጥሬና የቅመማ ቅመም ማስቀመጫ
✔️በቀላሉ ግድግዳ ላይ የሚለጠፍ 
✔️ቦታ የማይዝ  
✔️የሚፈልጉትን ጥራጥሬ ወይም ቅመማ ቅመም ከለይ እየጨመሩ በፈለጉት መጠን እየቀነሱ  መጠቀም የሚያስችል
✔️ለኪችንዎ ግርማ ሞገስ  የሚያላብስ ዘመናዊ የሆነ ዕቃ  በተመጣጣኝ ዋጋ 

👉Wonderlife 10KG Wall Mounted Divided Rice and Cereal Dispenser 6 Moisture Proof Plastic Automatic Racks Sealed Food Storage Box
 

        💦 ዋጋ፦   ✅ 1,600 ብር               

📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @Online_stock8

▓▒░E - COMMERCE ADDIS ░▒▓
                         ",-1001337500007
2021-10-07 10:01:48+00:00,"❇️ Phyopus Facial Nano Steamer - Cl-5158

✔️ጥርት ላለ ቆዳ
✔️የፊት ባክቴሪያዎች የሚያስወግድ
✔️ የውሀ እንፋሎት የፊትዎን ቀዳዳ በመክፈት ቆሻሻ ውልቅ ብሎ እንዲወጣ ይረዳል
✔️ Blackheads በማለስለስ ለማስወገድ ይረዳል
✔️ የሞቀ የእንፋሎት የደም ሥሮችዎን እንዲከፈቱ እንዲሁም የደም ዝውውር እንዲጨምር ያደርጋል
✔️ Steam ቦታዎች መሄድ ሳይጠበቅቦት በቤትዎ የፊትዎን ቆዳ ውበት ይጠብቁ
✔️ለአጠቃቀም ምቹ

#Phyopus_Facial_Nano_Steamer
⚡️Effective
⚡️High moisurizing degree than mask
⚡️Refreshing
⚡️Non allergic
⚡️Improves skin microcirculation & tissue nitruition
⚡️Removes freeradicals, accelerate epithelial regeneration


           💦 ዋጋ፦  ✅ 1,400 ብር              

📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @Online_stock8

▓▒░E - COMMERCE ADDIS ░▒▓
                         ",-1001337500007
2021-10-07 10:01:39+00:00,👉 Phyopus Facial Nano Steamer - Cl-5158,-1001337500007
2021-10-07 09:57:11+00:00,"❇️ F9 True Wireless Earbuds With Power Bank

🪞ፍላሽ ላይት ያለው 
🪞ፓወር ባንክ ያለው ስልካችንን ቻርጅ የሚያረግ( emergency chareg)
🪞ማዳመጫው ተች ስለሆነ በመንካት ብቻ ሙዚቃ መቀየር፣ ማቆም፣ማስጀመር፣ ስልክ ጥሪ መመለስ እና መዝጋት የሚያስችል
🪞 ውሀ የማያበላሸው waterproof
🪞 ማዳመጫው ላይ LED ላይት ያለው
🪞Android, IOS  & PC ላይ የሚሰራ
  
#Available_Color: #Black 
 
          💦 ዋጋ፦ ✅ 1,100 ብር
           《Limited stock》            

📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @Online_stock8

▓▒░E - COMMERCE ADDIS ░▒▓
                         ",-1001337500007
2021-10-07 09:56:56+00:00,👉F9 True Wireless Earbuds With Power Bank,-1001337500007
2021-10-07 09:54:22+00:00,"❇️ Rechargeable Flawless Brows

✔️Eye-brow Shaper 
✔️Shave Eyebrow
✔️ Trimmer LED Eyebrow

👉Quickly and easily in eyebrows around and below effortless modified
👉Instant painless mode to maintain flawless eyebrows!
👉Prevent redness or stimulate of skin!


             💦 ዋጋ፦ ✅ 750 ብር              

📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @Online_stock8

▓▒░E - COMMERCE ADDIS ░▒▓
                         ",-1001337500007
2021-10-07 09:53:23+00:00,👉 Rechargeable Flawless Brows,-1001337500007
2021-10-07 09:51:19+00:00,"❇️ Long Handle Pot Brush 

👉የእቃ ማጠቢያ ብሩሽ  የራሱ ሳሙና መያዣ ያለዉ 
✔Comes with 2 types of easy-to-replace brush heads. 
✔Detergent can be added, press the non-slip button to release the soap flow when in use. 
✔The brush head is not easy to stick oil and easy to clean. 
✔Ergonomic design: easy to apply force, can be used for heavy cleaning, and the brush has good slip resistance


          💦 ዋጋ፦  ✅ 650 ብር             

📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @Online_stock8

▓▒░E - COMMERCE ADDIS ░▒▓
                         ",-1001337500007
2021-10-07 09:50:55+00:00,👉 Long Handle Pot Brush,-1001337500007
2021-10-07 09:44:09+00:00,"❇️ 360 Rotating Makeup Organizer

🚩 High Capacity 
🚩 Adjustable Height 
🚩 Multi- dimensional Storage  
🚩 Saves Counter space 
🚩 Easy access and organisation 


💦 price  ✅ 1,650 ብር             

📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @Online_stock8

▓▒░E - COMMERCE ADDIS ░▒▓
                         ",-1001337500007
2021-10-07 09:43:50+00:00,❇️ 360 Rotating Makeup Organizer,-1001337500007
2021-10-07 09:40:38+00:00,"❇️ Rechargeable Desk Lamp 

               💦 ዋጋ፦  ✅ 900 ብር               

📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @Online_stock8

▓▒░E - COMMERCE ADDIS ░▒▓
                         ",-1001337500007
2021-10-06 08:17:02+00:00,"❇️Portable & Rechargeable 
Battery Juice Blender, 380ml.

🌀 በ charge ስለሚሰራ የትም ይዞ ለመንቀሳቀስ አመቺ የሆነ
🚩380 ml የሚይዝና የራሱ መቅጃ ያለዉ
🚩2000 mAh battery capacity


               💦 ዋጋ፦  ✅ 800 ብር 
                          
📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @Online_stock8

▓▒░E - COMMERCE ADDIS ░▒▓
                         ",-1001337500007
2021-10-05 11:31:02+00:00,"❇️ Portable Health Care Kit 
    🔐Designed For Newborn Babies

👉 10 pieces of baby care set, stored in a carton for easy storage and organizing.

✔️ Simple, convenient and easy to use.
✔️Made of green materials to care for the baby’s growth
✔️ effectively protect baby’s health
✔️100% new and high quality

#Package_Included:
1× Nose suction
1× Baby thumb toothbrush
1× Hair care brush
1× Digital thermometer
1× Nail clipper
1× Tweezers
1× Round head scissor
1× Comb
1× Measurement straw
1× Nail file
 

             💦 ዋጋ፦ ✅ 750 ብር            

📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @Online_stock8

▓▒░E - COMMERCE ADDIS ░▒▓
                         ",-1001337500007
2021-10-05 11:30:30+00:00,❇️ Portable Health Care Kit,-1001337500007
2021-10-05 11:29:23+00:00,"👉Anti-theft Lightweight Backpack 15.6""",-1001337500007
2021-10-05 11:11:27+00:00,"❇️ Glass Foot File Callus Remover

👉Step1
Soak ur Feet for 10 Minutes or after Taking a Shower/Bath, make the Dead Skin Soft & Easy to Remove

👉Step2
Use a Towel to Dry the Water on the Feet to Increase Friction, Convenient, & Better Remove Dead Skin on the Feet

👉Step3
Use Nano-Level Grinding Points Quickly to Get Rid of the Outermost Layer of Cracking or Foot Crust

👉Step4
After the Foot File, You can Apply Some Body Lotion to Ur Feet, & Ur Feet will Feel Comfortable to Make Your foot Skin is Smoother

          💦 ዋጋ፦ ✅ 650 ብር    

📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @Online_stock8

▓▒░E - COMMERCE ADDIS ░▒▓
                         
                         ",-1001337500007
2021-10-04 14:31:36+00:00,,-1001337500007
2021-10-04 14:31:36+00:00,,-1001337500007
2021-10-04 14:31:36+00:00,,-1001337500007
2021-10-04 14:31:36+00:00,"❇️ PARA JOHN Backpack
🗨 High quality 
✔💯 Original ‼️

#School,
#Travel_&_Work,
#Unisex_Adults'_Backpack/Rucksack #Multi-functional_Casual_Backpack
#College_Casual_Daypacks_Rucksack_Travel_Bag
#Lightweight_Casual_Wor

⚡Perfect Travel Companion
⚡️Clever Design
⚡️Spacious Storage
⚡️Shoulder Straps
⚡️Durable Zippers
⚡️Comfortable & breathable

#Material: Durable Polyester
#Color: As Shown

👍#Size: 14, 16 & 18 inches

        💦 ዋጋ፦ ✅ 1,650 ብር《14""》
        💦 ዋጋ፦ ✅ 1,750 ብር《16""》
        💦 ዋጋ፦ ✅ 1,850 ብር《18""》                  

📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @Online_stock8

▓▒░E - COMMERCE ADDIS ░▒▓
                         ",-1001337500007
2021-10-04 09:35:44+00:00,"❇️Pulse Oximeter 

✅ Model: LK87
✔Small in size
✔Light in weight 
✔Easy to carry and 
✔Low power consumption when no finger is inserted, it will automatically shut down after 8 seconds.

#Specifications: 
✍screen: oled 
✍color: blue white 
✍material: plastic electronics 
✍power supply: 3v 2 * aaa 
✍bpm: 30-250bpm 
✍spo2: 70-100% 

#Package included: 
⚡️1 * Fingertip pulse oximeter(battery not include)
⚡️1 * Manual

🌀Color: Blue

            💦 ዋጋ፦ ✅ 850 birr                            

📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @Online_stock8

▓▒░E - COMMERCE ADDIS ░▒▓
                         ",-1001337500007
2021-10-04 07:38:30+00:00,"❇️ 3 in 1 Marbel Ceramic Pan Maker
❇️ 3 በ 1 ላይ የሴራሚክ መጥበሻ

🚩የማይዝ የማያሳርር
🚩መጠናቸው - 28cm | 26cm | 24cm


             💦 ዋጋ፦ ✅  2,400 ብር        

📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @Online_stock8

▓▒░E - COMMERCE ADDIS ░▒▓
                         
                         ",-1001337500007
2021-10-04 07:38:23+00:00,👉3 በ 1 ላይ የሴራሚክ መጥበሻ,-1001337500007
2021-10-04 07:35:23+00:00,"❇️ Wet Basket Vegetable Cutter


               💦 ዋጋ፦  ✅ 1,050 ብር               

📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @Online_stock8

▓▒░E - COMMERCE ADDIS ░▒▓
                         ",-1001337500007
2021-10-04 07:35:11+00:00,❇️ Waste Basket Vegetable Cutter,-1001337500007
2021-10-03 13:12:51+00:00,,-1001337500007
2021-10-03 13:12:51+00:00,"❇️ Anti-theft Lightweight Backpack 15.6""
With USB Charging Port Waterproof Bag For Men Women - Black

👉Anti-theft bag is specifically designed for a safe and convenient travel. It makes travel convenient for college ...

✔️ Anti-Theft Design 
✔️ USB charging port 
✔️ 15.6 inch 
✔️ Water proof Material

📣Color :- #𝚋𝚕𝚊𝚌𝚔


     💦 ዋጋ፦ ✅ 1,100 ብር               

📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @Online_stock8

▓▒░E - COMMERCE ADDIS ░▒▓
                         ",-1001337500007
2021-10-03 13:10:49+00:00,,-1001337500007
2021-10-02 19:06:56+00:00,"❇️ SM-202A Mini Sewing Machine 
ለቤት ውስጥ አገልግሎት የሚውል አነስተኛ የልብስ ስፌት ማሽን (ሲንጀር)

🎈የራሱ ጠረንጼዛ/Table ያለው መሆኑ ተመራጭ ያደርገዋል
🎈Latest New Design Model

👉  በኤሌትሪክ ኃይል የሚሰራ
👉  LED አምፖል የተገጠመለት
👉  በቀላሉ ከቦታ ቦታ ተንቀሳቃሽ የሆነ
👉  የራሱ 4 እንዝርት ያለዉ
👉  1 መርገጫ ያለው

SM-202A Mini Sewing Machine with Double Threads

♌ Includes AC/DC Adaptor
♌ Comes pre Threaded & Ready to use
♌ Foot Pedal  For Easy Control
♌ Two Speed Operation
♌ Built in light

#Accessories:
• 4× Bobbins
•1×Needle
•1×AC/DC Adaptor
•1×Foot Pedal
•1×Threader

     💦 ዋጋ፦ ✅ 1,600 ብር               

📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @Online_stock8

▓▒░E - COMMERCE ADDIS ░▒▓
                         ",-1001337500007
2021-10-02 18:40:15+00:00,"❇️ Sauna Sweat Vest For Men  
   💥Sports Shaperwear

🚩Fast for burning Fat
🚩Easy to cut weight 

#Available_Size: Large, XL, 2XL & 3XL

     💦 ዋጋ፦ ✅ 950 ብር               

📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @Online_stock8

▓▒░E - COMMERCE ADDIS ░▒▓
                         ",-1001337500007
2021-10-02 15:01:36+00:00,"❇️ Long Sewer Cleaning Wire Spring

👉Bringing more convenience to the people in their daily life.

⚡Quality iron wire and pp material
⚡Flexible spring cable and retractable claws
⚡Long enough to get deep into drains
⚡Remove any clogs and debris
⚡For kitchen, bathroom, sinks, drain, tubs, etc.

     💦 ዋጋ፦ ✅ 550 ብር               

📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @Online_stock8

▓▒░E - COMMERCE ADDIS ░▒▓
                         
                         ",-1001337500007
2021-10-02 15:01:20+00:00,👉Long Sewer Cleaning Wire Spring,-1001337500007
2021-10-02 15:01:20+00:00,👉Long Sewer Cleaning Wire Spring,-1001337500007
2021-10-02 14:12:43+00:00,"❇️ Mini Sewing Machine 
🌀ጠረፔዛ ያለው

ለቤት ውስጥ አገልግሎት የሚውል አነስተኛ የልብስ ስፌት ማሽን (ሲንጀር)

👉  በኤሌትሪክ ኃይል የሚሰራ 
👉  ለሁሉም የጨርቅ አይነት የሚሆን
👉  LED አምፖል የተገጠመለት
👉  በቀላሉ ከቦታ ቦታ ተንቀሳቃሽ የሆነ
👉  የራሱ 4 እንዝርት ያለዉ
👉  1 መርገጫ ያለው

SM-202A Mini Sewing Machine with Double Threads & Two speed control 

♌ Includes AC/DC Adaptor
♌ Comes pre Threaded & Ready to use
♌ Foot Pedal  For Easy Control
♌ Two Speed Operation
♌ Built in light

#Accessories:
• 4× Bobbins 
•1×Needle 
•1×AC/DC Adaptor 
•1×Foot Pedal 
•1×Threader

       💦 ዋጋ፦ ✅ 2,400                                           

📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @Online_stock8

▓▒░E - COMMERCE ADDIS ░▒▓
                         ",-1001337500007
2021-10-02 14:12:14+00:00,❇️ Mini Swing Machine,-1001337500007
2021-10-02 09:43:37+00:00,"❇️ Neck Massager 

Model: HX-5880

     💦 ዋጋ፦ ✅ 1,100 ብር               

📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @Online_stock8

▓▒░E - COMMERCE ADDIS ░▒▓
                         ",-1001337500007
2021-10-02 09:43:25+00:00,❇️ Neck Massager,-1001337500007
2021-10-02 09:40:39+00:00,"❇️Photocatalysis Suction Type Mosquito Killer Lamp

🌀የቢንቢ እና ተባይ መግደያ እና ማጥፊያ ቴክኖሎጂ

             💦 ዋጋ፦ ✅ 950 ብር                   

📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @Online_stock8

▓▒░E - COMMERCE ADDIS ░▒▓
                         ",-1001337500007
2021-10-02 09:40:11+00:00,"❇️ T8 Multifunctional Adjustable Laptop Table With Mouse Pad & Cooler Fan

             💦 ዋጋ፦  ✅ 2,100 ብር 

📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @Online_stock8

▓▒░E - COMMERCE ADDIS ░▒▓
                         
                         ",-1001337500007
2021-10-02 09:37:43+00:00,"❇️ 2200 MAh Powerbank With Laser Presenter

👉 Power Bank
👉Laser Pointer 

             💦 ዋጋ፦ ✅ 900 ብር
        
📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @Online_stock8

▓▒░E - COMMERCE ADDIS ░▒▓",-1001337500007
2021-10-02 09:36:24+00:00,"❇️YAMBOL - Set Of Coin Pocket Wallet, Ballpen, Keychain

👉Gift set consisting of a leather wrapped ballpoint pen, leather keychain, men's wallet with credit card pockets and coin pocket. All packed in a nice gift box!

             💦 ዋጋ፦ ✅ 850 ብር 
        
📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @Online_stock8

▓▒░E - COMMERCE ADDIS ░▒▓",-1001337500007
2021-10-01 08:08:09+00:00,"❇️STONE GRINDER MACHINE 
❇️የቡና እና የቅመማ ቅመም መፍጫ 

🚩እጅግ በጣም ጠንካራ 
🚩ለደረቅ ቅመማ ቅመሞች የሚሆን
🚩ሙሉ ለሙሉ ብረት (Stainless steel)
🚩የራሱ መለዋወጫ ጥርስ ያለው

  100 ግ 💦 price  ✅ 2,100 ብር
  200 ግ 💦 price  ✅ 2,600 ብር
  400 ግ 💦 price  ✅ 3,900 ብር
  500 ግ 💦 price  ✅ 5,000 ብር
  1 ኪሎ 💦 price   ✅ 7,000 ብር   
   2 ኪሎ 💦 price  ✅ 8,000 ብር
  3 ኪሎ 💦 price   ✅ 11,000 ብር    
          
📱0912111590
📱0970259898

Free delivery | ያሉበት ድረስ በነፃ እንልካለን 

Telegram https://t.me/Ecommerceaddis

በቀጥታ መልክት ለመላክ @Online_stock8

▓▒░E - COMMERCE ADDIS ░▒▓
                                ",-1001337500007
